,0
SSFDC,6.852110745449954e-05
IOMMU_DEBUG,6.849943578335128e-05
VFIO_PCI_MMAP,6.801432582396692e-05
SENSORS_FSCHMD,6.789874039449789e-05
DELL_WMI_LED,6.779220509404626e-05
PA12203001,6.76004584372045e-05
IOSCHED_DEADLINE,6.708324030152073e-05
AIM_V4L2,6.679594757305087e-05
TPS68470_PMIC_OPREGION,6.667851148762583e-05
RTC_DRV_BQ4802,6.667549766353227e-05
SERIO_PS2MULT,6.646385456146666e-05
INPUT_DRV2667_HAPTICS,6.623175796657016e-05
CHARGER_BQ24735,6.608135875406257e-05
PARAVIRT_TIME_ACCOUNTING,6.592393347019268e-05
ATA_GENERIC,6.583120423560404e-05
USB_EHCI_HCD,6.564035318375813e-05
NET_VENDOR_NVIDIA,6.561602064784471e-05
ZSTD_COMPRESS,6.550123190767856e-05
MFD_HI6421_PMIC,6.535483947675386e-05
PARIDE_FIT3,6.52943388198683e-05
ACPI_SLEEP,6.490722026272789e-05
TEST_HASH,6.483728332481176e-05
SFI,6.471005363523661e-05
VOP,6.432030122383167e-05
CFG80211_WEXT,6.412643475825379e-05
DRM_I915_DEBUG_VBLANK_EVADE,6.402605910799343e-05
XEN_TMEM,6.366462007530243e-05
CRYPTO_DRBG_CTR,6.365431628627524e-05
INTEL_INT0002_VGPIO,6.365378228874714e-05
SPI_DESIGNWARE,6.341633236416397e-05
SCSI_SCAN_ASYNC,6.325925848620934e-05
USB_STORAGE_FREECOM,6.319648484511098e-05
DRM_AMDGPU_SI,6.318628857774532e-05
GPIO_MB86S7X,6.31855432667272e-05
POWER_RESET,6.303287407314709e-05
CHARGER_BQ24190,6.290412433020259e-05
BACKLIGHT_PM8941_WLED,6.264963028696902e-05
EEEPC_WMI,6.229930324618605e-05
PAGE_EXTENSION,6.211952589782077e-05
LOCKDEP,6.173599791027354e-05
FCOE_FNIC,6.16550356948536e-05
DRM_AMD_DC_PRE_VEGA,6.137786097055468e-05
ACPI_NUMA,6.11469889386247e-05
NLS_MAC_ICELAND,6.1122994536365e-05
SENSORS_ADT7411,6.095661914708843e-05
SONYPI_COMPAT,6.039466586752055e-05
MAC80211_HAS_RC,6.0345433803155255e-05
ATA_PIIX,6.031395138562309e-05
OF_OVERLAY,6.018146830052102e-05
CFG80211,5.990634920928237e-05
DECNET_ROUTER,5.986709223012309e-05
SENSORS_APDS990X,5.959326299180909e-05
FB_KYRO,5.9592651723347796e-05
REGULATOR_LTC3676,5.9552923282668176e-05
BLK_DEV_NBD,5.9492746205188466e-05
HP_ACCEL,5.946902836132019e-05
DRM_AMD_DC,5.917579889076744e-05
SND_PCM_OSS_PLUGINS,5.917063794180996e-05
TPS65010,5.9042728062625116e-05
SENSORS_APPLESMC,5.8859263813985055e-05
TOUCHSCREEN_MELFAS_MIP4,5.845330372396474e-05
EDAC_I5100,5.844534672123856e-05
THUNDER_NIC_VF,5.819274928497258e-05
RESET_TI_SYSCON,5.806124541451748e-05
DRM_R128,5.786145557848804e-05
TRACING_EVENTS_GPIO,5.746833621727226e-05
FIB_RULES,5.743859613790101e-05
NET_9P_XEN,5.743362765986859e-05
SND_DARLA24,5.7427324850799144e-05
USB_TMC,5.719709938755525e-05
CRASH_CORE,5.71715619251462e-05
DRM_MGA,5.704544887437523e-05
HID_SENSOR_MAGNETOMETER_3D,5.681406094415057e-05
ASUS_LAPTOP,5.6797935251833774e-05
DRM_I915_LOW_LEVEL_TRACEPOINTS,5.674777499907093e-05
GOOGLE_MEMCONSOLE_X86_LEGACY,5.672358579315923e-05
XILLYBUS,5.66781982513149e-05
MAXSMP,5.6618662782828124e-05
THERMAL_WRITABLE_TRIPS,5.621449668971789e-05
FB_SM712,5.582413769157372e-05
SCSI_3W_SAS,5.547982726906251e-05
NET_VENDOR_SEEQ,5.546758934526927e-05
DRM_VMWGFX,5.53349959716603e-05
X86_VSMP,5.501445415179583e-05
UDF_NLS,5.499263364376589e-05
USB_NET_ZAURUS,5.460050651828121e-05
HOTPLUG_PCI_ACPI_IBM,5.456701463596862e-05
PTP_1588_CLOCK,5.447009895933188e-05
ISDN_DIVERSION,5.393219465194804e-05
MTD_PHYSMAP_OF,5.373639068426309e-05
I2C_TINY_USB,5.366063039915393e-05
ASUS_WIRELESS,5.355908738308334e-05
USB_MUSB_DUAL_ROLE,5.3542136091170624e-05
TEST_KASAN,5.351385502585467e-05
SND_SOC_AMD_ACP,5.343450739170484e-05
SG_POOL,5.3424130477655944e-05
EDAC_E752X,5.3319108550167053e-05
W1_SLAVE_THERM,5.331423316920892e-05
LOGO,5.3012606444428624e-05
NLS_CODEPAGE_1251,5.298153678772574e-05
BLK_DEV_SR,5.290738617966288e-05
NET_VENDOR_TI,5.2903189479698226e-05
BACKLIGHT_LM3533,5.261123693048018e-05
RAS,5.234463616247739e-05
COMPAT_BRK,5.224743754739061e-05
NET_VENDOR_STMICRO,5.223610990981379e-05
SERIAL_8250_PNP,5.211969025311613e-05
DRM_VM,5.199415079565098e-05
BLK_SCSI_REQUEST,5.1901042914848375e-05
SENSORS_ADT7475,5.183401828729169e-05
SENSORS_LM78,5.150136863033739e-05
X86_SYSFB,5.125665528334224e-05
USB_SERIAL_TI,5.12555977714109e-05
PROFILING,5.121751197094543e-05
VXFS_FS,5.1211040386396675e-05
CRYPTO_TWOFISH_X86_64_3WAY,5.115313547872775e-05
DRM_PANEL_RASPBERRYPI_TOUCHSCREEN,5.10505736586675e-05
PERF_EVENTS_INTEL_UNCORE,5.103430357353873e-05
NET_VENDOR_OKI,5.065849657789362e-05
VIDEO_WM8775,5.05887477007398e-05
REGULATOR_AB3100,5.056787465095385e-05
REISERFS_FS,5.035472217830162e-05
SENSORS_HMC5843,5.035451348534747e-05
INPUT_CMA3000_I2C,5.010343940083554e-05
MEGARAID_NEWGEN,5.004746769510126e-05
MMC_BLOCK,4.9843859981552025e-05
USB_SERIAL_QCAUX,4.9693792469788474e-05
FONT_7x14,4.959144930223115e-05
DEBUG_LOCKING_API_SELFTESTS,4.9482893537375247e-05
CRYPTO_TWOFISH,4.931101382766926e-05
SCSI_IZIP_SLOW_CTR,4.9080834930152926e-05
DRM_I915_DEBUG_GEM,4.8883823155698964e-05
FB_3DFX_ACCEL,4.886860264592783e-05
DRM_I915_SW_FENCE_CHECK_DAG,4.88054387090088e-05
HID_TIVO,4.8777414627736805e-05
HTC_PASIC3,4.8625112150254005e-05
X86_PKG_TEMP_THERMAL,4.8522390388924394e-05
FB_BROADSHEET,4.832268530835056e-05
PRISM54,4.830931858368968e-05
FB_CYBER2000,4.816437321072147e-05
HSI,4.80349303700337e-05
NTP_PPS,4.7821135086029644e-05
DEFAULT_DEADLINE,4.779214611162646e-05
I2C_SLAVE,4.768956735600872e-05
DRM_GMA500,4.7635117052327494e-05
SND_OSSEMUL,4.7481019037567273e-05
SND_SOC_SSM2602,4.7392075723384726e-05
PCI_ENDPOINT_CONFIGFS,4.734208175230116e-05
KEYBOARD_BCM,4.715530607831803e-05
ISO9660_FS,4.709590669051506e-05
NOUVEAU_DEBUG_MMU,4.7052561566391685e-05
IR_IMON,4.695087822373543e-05
OF_IRQ,4.694843158493753e-05
USB_UHCI_HCD,4.6887723989852885e-05
RADIO_TEA5764,4.683380137086599e-05
KEYBOARD_TCA8418,4.682274371643492e-05
SENSORS_MAX20751,4.6632779320629795e-05
INET_SCTP_DIAG,4.662841064475294e-05
SENSORS_VT8231,4.6621108320083866e-05
IR_SONY_DECODER,4.652233999972293e-05
BTRFS_FS_REF_VERIFY,4.641522382565603e-05
NVME_FABRICS,4.637612061657675e-05
RC_DEVICES,4.635479745686805e-05
DRM_I915_WERROR,4.634494113264125e-05
CHARGER_MAX8997,4.634237236362592e-05
MFD_ARIZONA_I2C,4.631767650589696e-05
SERIAL_RP2,4.6309255859048215e-05
SND_FIREWIRE_TASCAM,4.613482306234646e-05
DEBUG_TIMEKEEPING,4.6092733007803407e-05
EXTCON_RT8973A,4.5971887560724946e-05
W1_MASTER_GPIO,4.583415776484857e-05
CPU_FREQ_GOV_ATTR_SET,4.571612490879116e-05
ALLOW_DEV_COREDUMP,4.561015525523549e-05
MEGARAID_LEGACY,4.5553014905426424e-05
MEDIA_TUNER_TEA5761,4.553051837691072e-05
MFD_ACT8945A,4.547982817372888e-05
BT_HCIBTUART,4.54627028985937e-05
BATTERY_BQ27XXX_I2C,4.544501285451711e-05
TOUCHSCREEN_HAMPSHIRE,4.542675522516484e-05
AD5380,4.532086103001467e-05
AMD_XGBE_DCB,4.529705548070096e-05
CRYPTO_SERPENT_SSE2_X86_64,4.52812778261323e-05
AFFS_FS,4.513503700080717e-05
TMPFS,4.509397276045572e-05
PINCTRL_LEWISBURG,4.504892101633167e-05
X86_ESPFIX64,4.502010527742176e-05
NLS_CODEPAGE_874,4.459075144086263e-05
MOUSE_PS2_ALPS,4.438884772690893e-05
FS_MBCACHE,4.427857305602465e-05
SENSORS_VT1211,4.4234064395429666e-05
BLK_MQ_VIRTIO,4.4162665585607206e-05
WEXT_CORE,4.406630660667792e-05
IP_DCCP_CCID3_DEBUG,4.393442250732976e-05
CRYPTO_GHASH_CLMUL_NI_INTEL,4.390125787000795e-05
AGP,4.358568274468187e-05
WM831X_WATCHDOG,4.34315013438082e-05
SWAP,4.3396249967635264e-05
VSOCKETS,4.3234210946640025e-05
INPUT_DA9055_ONKEY,4.319322083577866e-05
ATLAS_PH_SENSOR,4.3182919133126876e-05
SENSORS_WM831X,4.316475170804239e-05
MAX1363,4.31605726626717e-05
I2C_TAOS_EVM,4.3095767147543556e-05
SENSORS_LTC2978_REGULATOR,4.308383500863375e-05
SQUASHFS_ZLIB,4.3006797367208035e-05
INPUT_DA9052_ONKEY,4.290478146108228e-05
DEBUG_OBJECTS_RCU_HEAD,4.277823971694259e-05
CARDMAN_4040,4.277480521406349e-05
DEBUG_OBJECTS_SELFTEST,4.274048454241662e-05
FB_RIVA_BACKLIGHT,4.268368687568565e-05
RADIO_SI476X,4.2678810513939066e-05
I2C_SIS96X,4.25526240033386e-05
SRF04,4.248586354148361e-05
CW1200,4.237159309740024e-05
NFSD_SCSILAYOUT,4.2368082041827255e-05
ACPI_APEI_GHES,4.233523929988874e-05
SATA_DWC_OLD_DMA,4.216300266822623e-05
X86_MPPARSE,4.206279569769614e-05
CRYPTO_CRC32C,4.2044564018696425e-05
VFIO_NOIOMMU,4.203488596707768e-05
SENSORS_HMC5843_I2C,4.202094996723087e-05
MEMORY_HOTPLUG_DEFAULT_ONLINE,4.18897653034883e-05
DRM_AMD_ACP,4.187281313789757e-05
CB710_DEBUG,4.158663880048515e-05
IIO_SIMPLE_DUMMY_BUFFER,4.1424636803157665e-05
BLK_DEV_SIIMAGE,4.1326818298991695e-05
SCSI_INIA100,4.1182706935545415e-05
BLK_DEBUG_FS,4.113565076765012e-05
IEEE802154_AT86RF230,4.112355712435288e-05
COMEDI_AMPLC_PC236_ISA,4.098660496120651e-05
INTEL_TH,4.094816336673913e-05
ACTISYS_DONGLE,4.088605416690484e-05
DW_DMAC,4.0845014484384774e-05
USB_CONFIGFS_F_MIDI,4.073685757674834e-05
FUSION,4.072907840969614e-05
HID_BELKIN,4.010458759468541e-05
SATA_SVW,4.001854060918774e-05
NLS_ISO8859_1,4.00006091967231e-05
SATA_VITESSE,3.998498510827519e-05
ZSMALLOC,3.997735270724043e-05
MFD_AAT2870_CORE,3.994512115837688e-05
LLC2,3.992764967666037e-05
MQ_IOSCHED_DEADLINE,3.98259651289328e-05
DEBUG_KMEMLEAK_DEFAULT_OFF,3.97572306063779e-05
VETH,3.966256902405811e-05
ASUS_NB_WMI,3.9606540969862046e-05
OVERLAY_FS,3.953584123262812e-05
WEXT_PROC,3.9361183359891884e-05
MMU_NOTIFIER,3.934280331535631e-05
HID_LOGITECH_HIDPP,3.9124981006845304e-05
ISDN_CAPI,3.909505852822933e-05
RTC_SYSTOHC,3.90336402560427e-05
EFS_FS,3.9021184681762645e-05
SLUB_DEBUG,3.901753788883259e-05
VIDEO_WM8739,3.89962720473294e-05
NET_ACT_IFE,3.878247543543526e-05
INFINIBAND_ON_DEMAND_PAGING,3.878089456466058e-05
FB_RADEON_I2C,3.873826151089539e-05
EFI_STUB,3.8737494206718015e-05
IR_NEC_DECODER,3.8660961411917185e-05
DEVFREQ_GOV_PERFORMANCE,3.857238671491684e-05
DEBUG_BLOCK_EXT_DEVT,3.8524208065494784e-05
OVERLAY_FS_REDIRECT_DIR,3.846271373284348e-05
SYSVIPC,3.845624084013408e-05
AD5593R,3.844631554740209e-05
MISDN_HFCMULTI,3.83666664128813e-05
HID_ACCUTOUCH,3.814274857903969e-05
SCSI_UFSHCD_PCI,3.8072598631820164e-05
BTRFS_DEBUG,3.806687615734348e-05
THINKPAD_ACPI_DEBUG,3.80310465450575e-05
MISDN_NETJET,3.78661228554979e-05
DRM_TDFX,3.782232526133134e-05
DEVKMEM,3.781201015702885e-05
SONY_LAPTOP,3.7805815075747565e-05
STAGING,3.771294190265007e-05
INTEL_PCH_THERMAL,3.7690319662303036e-05
X25,3.762936108157809e-05
SND_HDA_INPUT_BEEP_MODE,3.761586312205727e-05
DRM_VGEM,3.7549628683581406e-05
PCIEPORTBUS,3.73330925902506e-05
SENSORS_LTC4151,3.7330202464979064e-05
HID_GENERIC,3.728188667175999e-05
REGULATOR_MAX8952,3.724543492499244e-05
EXTCON_PALMAS,3.7129457320637315e-05
TCG_TIS,3.7041972847835676e-05
MFD_RETU,3.7011207149936095e-05
GCC_PLUGIN_STRUCTLEAK,3.698737459463655e-05
SERIAL_8250_RSA,3.6984180957050244e-05
PC87413_WDT,3.693816775151344e-05
PRINTER,3.683564083901144e-05
BNXT_SRIOV,3.663709788177417e-05
DEBUG_SHIRQ,3.6606026774014526e-05
SPI_TLE62X0,3.6531484991543724e-05
EXT3_FS_POSIX_ACL,3.649251805325716e-05
REGULATOR_TPS65217,3.648928463472548e-05
SENSORS_ADS1015,3.6368508497893947e-05
TOUCHSCREEN_STMFTS,3.630043130788078e-05
SATA_DWC,3.62808929796564e-05
TPS6507X,3.6274022966561214e-05
SND_PCM_IEC958,3.609469934668952e-05
BT_SELFTEST_SMP,3.607703376362505e-05
USB_STORAGE_SDDR55,3.603239082053551e-05
DRM_FBDEV_EMULATION,3.6003981307461566e-05
FAULT_INJECTION_DEBUG_FS,3.589999708768302e-05
SCSI_FC_ATTRS,3.589011777746517e-05
PHY_PXA_28NM_HSIC,3.5825311988912925e-05
FSNOTIFY,3.577151816473256e-05
COMPAL_LAPTOP,3.569081154421608e-05
GENERIC_MSI_IRQ_DOMAIN,3.554843790963599e-05
MTD_AR7_PARTS,3.5511275609040465e-05
GAMEPORT_L4,3.535189967300984e-05
ALTERA_MSGDMA,3.531312309151287e-05
BMP280_SPI,3.52050692712553e-05
RPMSG_CHAR,3.5188117196023254e-05
MFD_BCM590XX,3.5058394033214676e-05
NET_UDP_TUNNEL,3.5018843304621056e-05
TOUCHSCREEN_USB_3M,3.501879575904928e-05
FB_RIVA_I2C,3.501402298384673e-05
GCC_PLUGIN_CYC_COMPLEXITY,3.4943126688192544e-05
SLUB_MEMCG_SYSFS_ON,3.493310577126223e-05
SENSORS_ADM1021,3.4869458810157247e-05
SERIAL_SC16IS7XX_CORE,3.48490465292797e-05
BLK_DEV_SKD,3.480144115551496e-05
CGROUP_CPUACCT,3.478893877147868e-05
IPV6_PIMSM_V2,3.474981509782954e-05
FB_MATROX_MYSTIQUE,3.473778019008237e-05
X86_AMD_PLATFORM_DEVICE,3.469044495395766e-05
MTD_BLOCK_RO,3.467533362550731e-05
PM_WAKELOCKS_GC,3.4612679384140105e-05
DVB_STV0288,3.456880419366344e-05
SENSORS_ASC7621,3.449366418582015e-05
JOYSTICK_SPACEORB,3.443433269373264e-05
CRYPTO_CAMELLIA_AESNI_AVX2_X86_64,3.4392914385583735e-05
SENSORS_THMC50,3.437530617557293e-05
BATTERY_MAX17040,3.421273460042893e-05
NET_SCH_ATM,3.41696673617912e-05
I2C_RK3X,3.403960977000354e-05
MAC80211_RC_DEFAULT_MINSTREL,3.402633603681064e-05
VMD,3.386599136138191e-05
DRM_PANEL_PANASONIC_VVX10F034N00,3.379647294685892e-05
XFRM,3.37007340151001e-05
NET_SCH_TBF,3.369664953521553e-05
EXT3_FS,3.367218171973969e-05
BLK_DEV_IDETAPE,3.3598221812022606e-05
