,0
GENERIC_IRQ_CHIP,5.886616048516132e-05
JOYSTICK_IFORCE,5.873630980120868e-05
RT_GROUP_SCHED,5.85827568715776e-05
I2C_ALI1563,5.844708525283675e-05
SCSI_IPS,5.822921658419937e-05
NFS_FSCACHE,5.794087731861693e-05
CM3323,5.761996269285006e-05
SERIAL_8250_PNP,5.7339808386365003e-05
CHARGER_RT9455,5.701393568482248e-05
BLK_DEV_AEC62XX,5.6766650823549545e-05
CDROM_PKTCDVD,5.667041740984379e-05
SATA_AHCI_PLATFORM,5.6660138471677954e-05
CRYPTO_USER_API_AEAD,5.613916088875364e-05
SENSORS_ADM1031,5.610792408977921e-05
AF_RXRPC_INJECT_LOSS,5.5876378363886214e-05
W1_SLAVE_DS2408_READBACK,5.575521549790682e-05
BATTERY_DA9030,5.5688639024868055e-05
AURORA_NB8800,5.5596597780805014e-05
ATM_LANE,5.543724923646497e-05
COMPACTION,5.535404900141347e-05
PM_GENERIC_DOMAINS_OF,5.5236713633138e-05
IEEE802154_NL802154_EXPERIMENTAL,5.499758887967378e-05
MMC_VUB300,5.484329883156966e-05
DRM_I915_SW_FENCE_DEBUG_OBJECTS,5.4834985535166046e-05
MEMSTICK_JMICRON_38X,5.481176261565344e-05
BATMAN_ADV_DEBUGFS,5.468692367936139e-05
IEEE802154,5.407739713627255e-05
BLK_DEV_SR_VENDOR,5.285995774578994e-05
CAN_RAW,5.266113767388919e-05
ZRAM,5.258248270440809e-05
VIDEOBUF_GEN,5.235791078111101e-05
INFINIBAND_IPOIB_DEBUG,5.232785955204822e-05
CEPH_LIB_USE_DNS_RESOLVER,5.2258649842884894e-05
BLK_DEV_IDEDMA,5.225618033109129e-05
TIPC_MEDIA_IB,5.202381210480045e-05
GPIO_BT8XX,5.1995279826050724e-05
BEFS_FS,5.199074962006959e-05
CHARGER_MAX77693,5.185544710771862e-05
RDMA_RXE,5.167193226497999e-05
PCI_QUIRKS,5.1667912561044605e-05
GAMEPORT_NS558,5.1256463415765246e-05
PRIME_NUMBERS,5.123446041404542e-05
PINCTRL_SX150X,5.0905327132799895e-05
MAY_USE_DEVLINK,5.063952235368698e-05
NET_ACT_VLAN,5.057608615924964e-05
USB_HUB_USB251XB,5.007952009130029e-05
INTEL_SOC_DTS_IOSF_CORE,4.992919641012302e-05
X86_DEBUG_FPU,4.9866794648410266e-05
DRM_PANEL,4.956388659528202e-05
VIDEO_NOON010PC30,4.944670305266065e-05
FB_MB862XX,4.933911767254572e-05
X86_PLATFORM_DEVICES,4.902288908597445e-05
ATH5K_PCI,4.8984548898131785e-05
SCSI_PMCRAID,4.8203993635257806e-05
VITESSE_PHY,4.813133803787218e-05
DLM,4.810126429401912e-05
NET_IPVTI,4.807046554943833e-05
JOLIET,4.767552052408856e-05
EXT2_FS_SECURITY,4.7644301001341405e-05
RFS_ACCEL,4.754076612908093e-05
LEDS_PCA963X,4.747934969676619e-05
SECURITY_YAMA,4.7267188103810475e-05
NET_MPLS_GSO,4.711263316085889e-05
DP83848_PHY,4.700889454743433e-05
V4L2_FLASH_LED_CLASS,4.683602940484245e-05
SOC_CAMERA,4.678232625821431e-05
BLK_DEV_DAC960,4.677250389347107e-05
COMMON_CLK_CDCE706,4.642808377454634e-05
USB_EHCI_TT_NEWSCHED,4.637708664998561e-05
AMD_NUMA,4.6284897895308235e-05
SENSORS_VIA686A,4.618468651781024e-05
MTD_PHYSMAP_OF_VERSATILE,4.616884376087759e-05
TRACING,4.59103822967075e-05
UBSAN,4.5758096118064095e-05
MEMSTICK_R592,4.5568041856638484e-05
CPU_RMAP,4.5561891461207804e-05
RAW_DRIVER,4.547387678242279e-05
SENSORS_VT8231,4.54575343695514e-05
NET_VENDOR_DEC,4.5191803232260234e-05
PM_WAKELOCKS_GC,4.51601158494041e-05
GREYBUS,4.515921186360026e-05
PRINTK_NMI,4.5110228941861806e-05
BATTERY_DA9150,4.504729689028223e-05
NETDEV_NOTIFIER_ERROR_INJECT,4.498157572415051e-05
FB_VOODOO1,4.4966081073915115e-05
CHELSIO_LIB,4.4807833887659966e-05
MLX5_CORE_EN_DCB,4.474013908669653e-05
IP_NF_RAW,4.4733095050638035e-05
F2FS_CHECK_FS,4.454561275981698e-05
HARDENED_USERCOPY,4.410852529851767e-05
INET_RAW_DIAG,4.395386661883421e-05
BT_HCIVHCI,4.378219177712438e-05
MFD_CROS_EC_SPI,4.366005902935614e-05
LTC2485,4.350760627007595e-05
ISCSI_TCP,4.3502472435894473e-05
FONT_SUPPORT,4.335314179871843e-05
GPIO_ICH,4.32912106978455e-05
TEST_KSTRTOX,4.316002691906149e-05
EDAC_I5400,4.306451547953148e-05
INTEL_POWERCLAMP,4.294695772179049e-05
DELL_WMI,4.2681979766569125e-05
MFD_INTEL_LPSS_ACPI,4.1863015200816045e-05
VIA_VELOCITY,4.164645927877818e-05
REFCOUNT_FULL,4.119647487088298e-05
INET_ESP,4.0801098669495105e-05
LEDS_MENF21BMC,4.041773641197293e-05
BLK_DEV_IDETAPE,4.0381393746800015e-05
ACPI_DEBUGGER_USER,3.989118317890567e-05
TOUCHSCREEN_WACOM_W8001,3.983338047538499e-05
LCD_ILI922X,3.9746907514080704e-05
CAN_PEAK_PCIEFD,3.9551660987314336e-05
PARPORT_NOT_PC,3.934685376813175e-05
MFD_MAX77693,3.928360295957508e-05
DRM_MIPI_DSI,3.907073888217883e-05
EARLY_PRINTK_USB_XDBC,3.873958011168545e-05
PNPACPI,3.8651599974629765e-05
RMI4_F30,3.86413612511554e-05
REGULATOR_TPS62360,3.8504266847390514e-05
CC_OPTIMIZE_FOR_SIZE,3.816291896737628e-05
INFINIBAND,3.8107011717727686e-05
DVB_TDA10086,3.8086611817439126e-05
BRIDGE_NF_EBTABLES,3.807256598424372e-05
SCSI_IZIP_SLOW_CTR,3.785251163812382e-05
STM_SOURCE_HEARTBEAT,3.781289736311927e-05
TOUCHSCREEN_PIXCIR,3.774768034534354e-05
NET_SCH_INGRESS,3.771171452799889e-05
GPIO_TPS65086,3.757147984372919e-05
AFFS_FS,3.7488203389498885e-05
NLS_MAC_ROMAN,3.7300919441728454e-05
INFINIBAND_IPOIB_DEBUG_DATA,3.710800506773053e-05
PM_GENERIC_DOMAINS_SLEEP,3.705379291137121e-05
EXT2_FS,3.6895273040157797e-05
FPGA_MGR_ICE40_SPI,3.671261670443127e-05
ACER_WMI,3.6634821860861446e-05
USB_EMI62,3.66119041436458e-05
SENSORS_TMP103,3.660069494860384e-05
MCP4922,3.6562079754726125e-05
HAVE_ACPI_APEI,3.6552152348457124e-05
BE2NET,3.6520782967699826e-05
USB_STORAGE_SDDR55,3.6362305877272236e-05
DRM_GMA500,3.611545888716425e-05
MFD_MAX8997,3.611312105035319e-05
INTEGRITY_SIGNATURE,3.60939960964676e-05
CODA_FS,3.606949244186275e-05
DRM_MEDFIELD,3.6060360567383436e-05
B43_LEDS,3.6018517267471796e-05
DYNAMIC_DEBUG,3.5883576322753737e-05
DEBUG_SECTION_MISMATCH,3.58662601832862e-05
USB_EHCI_ROOT_HUB_TT,3.579856130693059e-05
ACERHDF,3.577451443676756e-05
INFINIBAND_USER_ACCESS,3.571909411908744e-05
IP_SET_HASH_IPMAC,3.5626707370347614e-05
PCMCIA_3C589,3.551226683145863e-05
CHR_DEV_ST,3.5510258987451355e-05
APDS9960,3.5449357360313025e-05
BATMAN_ADV_NC,3.520727162726503e-05
HP_WIRELESS,3.518398358300855e-05
CHR_DEV_SG,3.497569351325771e-05
GCOV_FORMAT_AUTODETECT,3.4821200880063225e-05
DRM_AMDGPU_USERPTR,3.4794428031431655e-05
CRYPTO_HASH_INFO,3.477462479581465e-05
PROFILING,3.474402243629592e-05
I2C,3.471666538725409e-05
LEDS_CLASS_FLASH,3.470263225160022e-05
SECURITY_TOMOYO,3.4673493540776855e-05
INET,3.4629486958003905e-05
FB_I740,3.455443070862861e-05
BT_BREDR,3.452429028057723e-05
MFD_RC5T583,3.441958415708303e-05
POWER_RESET_SYSCON,3.4268441389190115e-05
VHOST,3.418599508549917e-05
ATA_OVER_ETH,3.4173345907521105e-05
IP_MULTICAST,3.414716387128996e-05
LWTUNNEL,3.412045348062439e-05
INET6_XFRM_MODE_BEET,3.408243353500528e-05
INFINIBAND_QIB_DCA,3.397843017885956e-05
SPEAKUP_SYNTH_DECTLK,3.397371728211333e-05
USERIO,3.3893069384126315e-05
EXTCON_RT8973A,3.387988944320363e-05
CRYPTO_MICHAEL_MIC,3.383897878095796e-05
BLK_DEV_PCIESSD_MTIP32XX,3.377816115010634e-05
X86_MCE_AMD,3.371373196469518e-05
MAC802154,3.364486606414348e-05
GPIO_SYSCON,3.354275942175206e-05
I2C_DESIGNWARE_PLATFORM,3.350004201960409e-05
INPUT_REGULATOR_HAPTIC,3.334440644757004e-05
PRINTK,3.3334308936252065e-05
MMC_MTK,3.323701186347776e-05
I2C_PIIX4,3.3223186691217204e-05
DRM_KMS_FB_HELPER,3.310213042092226e-05
DEBUG_RODATA_TEST,3.307794495348523e-05
FB_VT8623,3.295938515624865e-05
NVME_CORE,3.2638482244474444e-05
LIBNVDIMM,3.2510458776958133e-05
INPUT_TABLET,3.246345286836842e-05
MFD_TPS65217,3.2377574549701176e-05
IP_DCCP_DEBUG,3.233250660746055e-05
UIO_CIF,3.229341488257821e-05
NV_TCO,3.2115980864011534e-05
SCHED_INFO,3.199712817449526e-05
ACPI_HOTPLUG_CPU,3.1840793121107107e-05
DRM_I915_LOW_LEVEL_TRACEPOINTS,3.178226123262776e-05
KEYBOARD_SAMSUNG,3.1626768956445575e-05
BLK_DEV_HPT366,3.1572424238933725e-05
GPIO_SCH,3.156047693016281e-05
HAVE_NET_DSA,3.1551426600376786e-05
SPI_SC18IS602,3.143013598809763e-05
NET_VENDOR_EMULEX,3.1375838433571706e-05
DMA_ENGINE_RAID,3.132915491874081e-05
X86_SMAP,3.131942616315189e-05
AMILO_RFKILL,3.1306850551171684e-05
PREEMPT_COUNT,3.115365803158927e-05
AF_RXRPC_DEBUG,3.111365935777348e-05
NET_9P_XEN,3.108326516684081e-05
IRLAN,3.1063683043291846e-05
SND_SOC_RL6347A,3.092129343085727e-05
MAC80211_RC_MINSTREL,3.084648743139687e-05
EDAC_DEBUG,3.076293628582855e-05
SCSI_IMM,3.071479452662267e-05
DEBUG_FORCE_WEAK_PER_CPU,3.0668498510397315e-05
SENSORS_K10TEMP,3.065174968890924e-05
SERIO_ARC_PS2,3.064544131407662e-05
I2C_MUX,3.0606390969719264e-05
USB_BELKIN,3.0438098283508237e-05
SWAP,3.0355737396896413e-05
BOUNCE,3.0349839331959194e-05
CAN_PLX_PCI,3.0304297431390708e-05
IBM_ASM,3.0249437535643378e-05
UIO_MF624,3.0212149230635636e-05
GFS2_FS,3.021058089513139e-05
MMC_SPI,3.0088359501856568e-05
DEBUG_SG,2.9946899597968378e-05
CPUMASK_OFFSTACK,2.9918788932288348e-05
SPI_ALTERA,2.9875351873285115e-05
DM_DEBUG_BLOCK_STACK_TRACING,2.9852141416178028e-05
CRYPTO_SALSA20_X86_64,2.9728926063791004e-05
SFI,2.9726987580100922e-05
MFD_MAX77843,2.9571954016873735e-05
INET_AH,2.952574932702607e-05
PHONET,2.947963110335829e-05
ARCH_HIBERNATION_HEADER,2.9309302116174204e-05
PVPANIC,2.9133835400878378e-05
CHELSIO_T1,2.9132657081815938e-05
SENSORS_NTC_THERMISTOR,2.912565672543893e-05
MC3230,2.9070761523167575e-05
HOTPLUG_PCI_CPCI,2.9054677416567502e-05
GREYBUS_LOOPBACK,2.8890899226088952e-05
BINARY_PRINTF,2.875119788774084e-05
IE6XX_WDT,2.8715089733717664e-05
USB_PCI,2.8623564534455045e-05
BOOTPARAM_HARDLOCKUP_PANIC,2.8568114125346866e-05
SND_HDA_CORE,2.8492053548076205e-05
SENSORS_ADT7410,2.8406210843782824e-05
LEDS_WM831X_STATUS,2.8387575505655228e-05
STM,2.833827233544129e-05
BLOCK_COMPAT,2.8329055418384657e-05
NET_VENDOR_QUALCOMM,2.8304694095361914e-05
SENSORS_FSCHMD,2.8263025412828956e-05
SND_SOC_MAX98095,2.8262954413863098e-05
GPIO_AMDPT,2.8152950274856373e-05
TOUCHSCREEN_WDT87XX_I2C,2.808429509829786e-05
USB_WUSB_CBAF,2.8079807035123245e-05
CB710_CORE,2.803569899859854e-05
DRM_I2C_NXP_TDA998X,2.787446916786712e-05
PATA_PLATFORM,2.7667234403226356e-05
KEYBOARD_CROS_EC,2.7651618951747765e-05
SWPHY,2.7609529949670308e-05
EVENT_TRACING,2.7504734432120178e-05
MEMTEST,2.745955811739707e-05
BCM_KONA_USB2_PHY,2.7445365102084757e-05
NTFS_RW,2.7377741302159975e-05
SERIAL_8250_CS,2.7232761558371594e-05
TABLET_USB_KBTAB,2.7213021862119684e-05
SENSORS_SMSC47B397,2.71868182417038e-05
IP_NF_MATCH_TTL,2.7001970150564502e-05
ITCO_WDT,2.6997580437018933e-05
GPIO_MENZ127,2.6915374059785434e-05
NLS_CODEPAGE_1250,2.688010278876246e-05
WLAN_VENDOR_CISCO,2.6877100386775478e-05
CHARGER_88PM860X,2.685288710306689e-05
TRACER_SNAPSHOT_PER_CPU_SWAP,2.6831911410974145e-05
BTRFS_FS,2.6708521619681516e-05
CGROUP_BPF,2.667053030515873e-05
LANMEDIA,2.6607972039407666e-05
PINCTRL_MAX77620,2.660254287170209e-05
DNS_RESOLVER,2.6593531838005375e-05
KEXEC_VERIFY_SIG,2.6592517739268154e-05
USELIB,2.6579215287082992e-05
REGULATOR_TPS65086,2.6528942493586997e-05
GPIO_ADP5588,2.6510271836849304e-05
LEDS_LP55XX_COMMON,2.6468779363182932e-05
X86_FEATURE_NAMES,2.6397966478167782e-05
NET_FLOW_LIMIT,2.631662906157916e-05
DRM_DEBUG_MM_SELFTEST,2.6254477023363884e-05
LZO_COMPRESS,2.6231849499971598e-05
PPPOE,2.6109613187015775e-05
BNX2,2.6066309394070653e-05
I2C_ROBOTFUZZ_OSIF,2.6059408847995666e-05
CRYPTO_RMD256,2.6008461356851416e-05
OF_IRQ,2.5988418070908383e-05
RESET_TI_SYSCON,2.589482985019975e-05
REGMAP_SPI,2.5817545558198078e-05
TEXTSEARCH,2.5803952595263897e-05
INTEL_ISH_HID,2.5799279230335334e-05
XZ_DEC_IA64,2.5725772196722352e-05
ACPI_WMI,2.5682762705462378e-05
ZSMALLOC,2.557778798636751e-05
DMIID,2.5566911359960675e-05
CAN_SLCAN,2.5562402024449162e-05
IDE_GD_ATAPI,2.5551986187496764e-05
XFRM_IPCOMP,2.5546446122438012e-05
REGULATOR_MC13892,2.55148334055087e-05
IEEE802154_6LOWPAN,2.5406695536957795e-05
SENSORS_W83781D,2.536404626051505e-05
WDTPCI,2.533987209904887e-05
6LOWPAN_GHC_ICMPV6,2.5324096467774473e-05
MMIOTRACE,2.5170524699410434e-05
DEVKMEM,2.5161557551690287e-05
PHANTOM,2.5145113840604482e-05
CHELSIO_T4VF,2.507659610032417e-05
BACKLIGHT_LP8788,2.4868377046187437e-05
CHARGER_TWL4030,2.479507696252134e-05
CRC_T10DIF,2.4616868546552465e-05
CPU5_WDT,2.4604542137438034e-05
MFD_LP8788,2.4581534065702358e-05
DMA_SHARED_BUFFER,2.4491782031343606e-05
XFRM_OFFLOAD,2.443641363330409e-05
MFD_MENF21BMC,2.4415472213687453e-05
TCG_TIS_ST33ZP24,2.4405985297306873e-05
CDROM_PKTCDVD_WCACHE,2.4293031841301493e-05
LOCKD_V4,2.4189607070728195e-05
TRACE_IRQFLAGS,2.4131730052563873e-05
BTRFS_DEBUG,2.412389892952092e-05
AD7266,2.410649127061141e-05
VMWARE_VMCI_VSOCKETS,2.409913108480237e-05
W1_MASTER_DS1WM,2.407490637809935e-05
PM_DEVFREQ_EVENT,2.4053520240301208e-05
GOLDFISH_BUS,2.3992805449964798e-05
CRYPTO_CBC,2.3920641514740504e-05
ND_CLAIM,2.3900595378629466e-05
MPL115_I2C,2.3854397190545837e-05
UNIX_DIAG,2.383047909277162e-05
GENWQE,2.379762047885411e-05
DCB,2.377929717432778e-05
JOYSTICK_JOYDUMP,2.36813073897299e-05
CFG80211_WEXT,2.365294401894226e-05
PCI_ENDPOINT_CONFIGFS,2.3621241167670682e-05
SND_COMPRESS_OFFLOAD,2.3579580034904573e-05
SOCK_CGROUP_DATA,2.351188564339558e-05
GPIO_KEMPLD,2.346553519657462e-05
TEST_SYSCTL,2.3424915854662913e-05
SPI_AXI_SPI_ENGINE,2.3398816698509268e-05
XFS_ASSERT_FATAL,2.3396704342788782e-05
BOOTPARAM_HUNG_TASK_PANIC,2.3375012920104415e-05
KXSD9,2.3368795184865603e-05
MEDIA_TUNER_MC44S803,2.3337317760555157e-05
PROCESSOR_SELECT,2.333151246894342e-05
ACPI_AC,2.3327190236158768e-05
X86_X2APIC,2.3304676017396497e-05
DEBUG_BLOCK_EXT_DEVT,2.3239401890750136e-05
PREVENT_FIRMWARE_BUILD,2.323197031813914e-05
DELL_WMI_LED,2.3194463903573164e-05
TI_ADC161S626,2.3188086884726954e-05
NET_CLS_IND,2.313736003035885e-05
ATM_LANAI,2.3108695728056905e-05
RTC_DRV_PCF2127,2.298004605864015e-05
UWB,2.28637069666624e-05
