,0
XOR_BLOCKS,0.0007643923772983182
X86_NEED_RELOCS,0.0007631271204714244
XFS_FS,0.0007278034790008573
BLK_SCSI_REQUEST,0.000714771863900046
BLK_DEV_BSG,0.000708410598500978
USB_ETH_RNDIS,0.0006602134754718372
FUNCTION_TRACER,0.0006187718502086919
ETHERNET,0.0006159256400393796
SCSI_LOWLEVEL,0.000613211469434802
MMU_NOTIFIER,0.0005812273253314205
DRM_GMA500,0.000552609538404687
GENERIC_TRACER,0.0005455266514814719
MDIO_THUNDER,0.0005441709064412874
LLC,0.0005423688795306381
INTEL_GTT,0.0005284718393768547
GENERIC_NET_UTILS,0.0005221575740975269
ACPI_BUTTON,0.0005044686655120632
NET_IP_TUNNEL,0.0004956735065334171
ISCSI_BOOT_SYSFS,0.000493541257869955
HDMI,0.000486398267691985
BTRFS_FS_CHECK_INTEGRITY,0.0004854283533826679
XFRM,0.0004746864468983414
FB_SVGALIB,0.0004732424936110392
BOOT_PRINTK_DELAY,0.00046828475928450817
MXM_WMI,0.00045562709819891076
FS_IOMAP,0.0004480314404726627
CEPH_LIB,0.00044474839739006206
USB_ETH_EEM,0.00044238694496316166
FSCACHE_STATS,0.00043921968678365916
SCSI,0.000433156579529603
MPLS,0.0004310611885521729
CRYPTO_USER_API,0.00041248375113709003
OVERLAY_FS,0.00040898142922620264
NET_VENDOR_BROADCOM,0.0003988370682863065
GCC_PLUGIN_LATENT_ENTROPY,0.00039599548486992433
BATTERY_SBS,0.0003932613998562949
VIDEO_SAA7134_GO7007,0.0003892793530920168
INET_TUNNEL,0.0003820695929747474
MMIOTRACE,0.00038087583739575796
DRM_HISI_HIBMC,0.00037594151547938826
USB_ETH,0.00037435299579276915
XFRM_ALGO,0.000372682858599859
AK8975,0.00036946365481792953
TRACEPOINT_BENCHMARK,0.0003677798695749494
DRM_VMWGFX,0.00036545595923265716
MAC80211,0.00036502925418556355
GCC_PLUGIN_SANCOV,0.00035802676801785754
PRIME_NUMBERS,0.0003540609669406069
SERIAL_ALTERA_JTAGUART,0.0003530171938167759
FIB_RULES,0.0003434563040344439
GLOB,0.0003417407165636448
TMPFS,0.00033642591957066105
BLK_DEV_BSGLIB,0.0003355387990180407
FUNCTION_GRAPH_TRACER,0.00033065189756444215
BRIDGE,0.0003236371768295995
RANDOMIZE_MEMORY,0.00031936151578006617
RFKILL,0.0003183908725126202
ATA,0.00031610540721568057
SERIAL_8250_RT288X,0.00031436624158567156
AD5764,0.00031072765296352543
DRM_KMS_FB_HELPER,0.00030936465379584907
UIO_NETX,0.00030393152310832306
DEBUG_NMI_SELFTEST,0.0003034767955539116
SMC,0.0003034688382369743
AF_RXRPC,0.00030182147231487446
RING_BUFFER_STARTUP_TEST,0.0003011305414388818
FB_OPENCORES,0.00030042120472740326
CFG80211,0.00030017958501172084
HID_BATTERY_STRENGTH,0.0002975890215306367
MFD_MAX14577,0.00029663323445511117
DRM_AMDGPU_USERPTR,0.00029375833252371606
DRM_I915_ALPHA_SUPPORT,0.00029237227314227643
GFS2_FS,0.0002921159667889985
SCSI_SPI_ATTRS,0.00028917313327428504
CFG80211_CRDA_SUPPORT,0.00028893841277920326
DRM_VM,0.00028783043382876326
MDIO_CAVIUM,0.0002872529830213837
NET_UDP_TUNNEL,0.00028474549187337134
WIRELESS,0.00028472898762618346
STACK_TRACER,0.000284257767527964
GCC_PLUGINS,0.00028293653996461937
DRM_DEBUG_MM,0.0002821975626447649
DRM_BOCHS,0.0002796050118469721
QUOTA_NETLINK_INTERFACE,0.0002754527939913622
SCSI_SAS_ATTRS,0.00027488311821084245
HTS221_SPI,0.00027467142334774205
NET_DROP_MONITOR,0.00027315373297125925
XFS_QUOTA,0.0002729377857009141
BNX2X,0.00027270076065205086
CRC_T10DIF,0.0002714584665507619
DECNET,0.000269858373949451
TCP_CONG_CUBIC,0.0002698306459975764
MSDOS_PARTITION,0.0002693890180302866
CRYPTO_USER_API_AEAD,0.0002650457959200333
ATM,0.00026503770871343085
FB_KYRO,0.00026439549316788593
OPENVSWITCH,0.000263845500424119
APPLE_PROPERTIES,0.0002629601559528983
DNS_RESOLVER,0.0002624392407256482
CONSTRUCTORS,0.00026084509095746546
DVB_ISL6405,0.00025964455991694545
NET_SWITCHDEV,0.00025727608368569343
LWTUNNEL,0.00025725084448209595
EXT4_FS_POSIX_ACL,0.00025692253008078415
EXT3_FS,0.0002558307931724962
PM_AUTOSLEEP,0.0002549576850307843
CHELSIO_T3,0.00025181460608028177
PSAMPLE,0.0002480651728550928
FS_MBCACHE,0.00024800025616680534
BRANCH_PROFILE_NONE,0.0002472214200425472
TRACER_SNAPSHOT_PER_CPU_SWAP,0.00024623358699447646
ISO9660_FS,0.0002453573459531672
NET_MPLS_GSO,0.00024368599724775545
VIDEO_COBALT,0.00024272428154492197
AD5504,0.00024256024662193762
REISERFS_FS,0.00024119379737794908
FTRACE,0.00024021443579362402
DMA_VIRT_OPS,0.00023967848593342504
SCSI_NETLINK,0.00023764557657642807
DRM_VGEM,0.00023491102176947525
SCSI_SAS_LIBSAS,0.0002329100783902318
DRM_QXL,0.00023204073522369094
CONTEXT_SWITCH_TRACER,0.00022869745655350579
SATA_AHCI,0.0002278458481586218
BLK_MQ_VIRTIO,0.00022727048434250497
BLK_DEV_IO_TRACE,0.00022618586174390096
FAT_FS,0.00022535027102098693
DRM_I2C_SIL164,0.0002252845922012326
NET_FOU,0.00022418343313369593
DRM_MGAG200,0.0002225826052710718
EQUALIZER,0.00022096822143498885
RAID_ATTRS,0.00021996066196349802
NET_PTP_CLASSIFY,0.0002196670187146013
EFI_PARTITION,0.00021922319488990993
TRACING,0.00021918231422134938
NOP_TRACER,0.00021891222259790827
BATMAN_ADV,0.00021710578747122404
CNIC,0.00021327296350475789
DLM,0.0002116813846177691
MQ_IOSCHED_DEADLINE,0.00021112446848730503
STMP_DEVICE,0.0002072335067402506
BT,0.00020564108966305541
TRACEPOINTS,0.00020536674742569933
DRM_CIRRUS_QEMU,0.00020462225089526887
BLK_DEV_INTEGRITY,0.0002043460722211865
EVENT_TRACING,0.00020278505143844606
CHR_DEV_OSST,0.00020047228997142335
LIBCRC32C,0.0001998918005028009
ASUS_LAPTOP,0.00019965098568214655
BINARY_PRINTF,0.00019635079804242755
EXT2_FS,0.00019279083012110936
UNISYS_VISORNIC,0.0001925924010678398
TRACER_SNAPSHOT,0.00018913262545018798
SCSI_DMA,0.00018757916420393425
TRACER_MAX_TRACE,0.0001858464189908388
FAIL_MAKE_REQUEST,0.00018448702743458935
INFINIBAND,0.0001814345938031715
IP_SCTP,0.0001772672593236374
BLK_DEV_RSXX,0.00017660747660978187
NET_VENDOR_MELLANOX,0.00017591721789898758
INFINIBAND_ADDR_TRANS,0.00017153353561640615
NET_VENDOR_EMULEX,0.0001699565772541753
EXT4_FS,0.00016673313015059963
BLK_CPQ_CISS_DA,0.00016387399812035507
ATM_AMBASSADOR,0.00016305368358913067
TIMER_PROBE,0.00016040135120605532
INFINIBAND_ADDR_TRANS_CONFIGFS,0.0001597872953917951
STREAM_PARSER,0.00015696061434367482
IPV6_SEG6_LWTUNNEL,0.0001563025849473086
NET_ACT_VLAN,0.00015621114820261022
SLUB,0.00015423875777264643
SCTP_DEFAULT_COOKIE_HMAC_MD5,0.00015407446653291175
NVME_FABRICS,0.00015358850726042178
NVME_CORE,0.00015268396867653162
TIPC,0.00015243133552585218
NET_VENDOR_OKI,0.00015085831733785028
OCFS2_FS_O2CB,0.00014850705411803628
CAN_JANZ_ICAN3,0.00014730118041950894
TIMER_OF,0.00014675822278258495
XFRM_IPCOMP,0.00014638486180563033
CLKSRC_MMIO,0.00014504799613501807
INET_XFRM_MODE_BEET,0.00014438543991482014
SCTP_COOKIE_HMAC_MD5,0.0001440338682260425
HAVE_ALIGNED_STRUCT_PAGE,0.00014345189928519666
BNX2,0.00014205823901733137
ISCSI_TARGET,0.0001414189645473112
HAVE_HARDENED_USERCOPY_ALLOCATOR,0.00014068240042424988
INET_XFRM_TUNNEL,0.00013916754397227618
MODULE_UNLOAD,0.00013702163487052017
SLOB,0.0001361136220477299
IP_DCCP_CCID2_DEBUG,0.00013572978817376412
BLK_DEV_TRIFLEX,0.00013437831600110134
SCSI_ARCMSR,0.00013409527994067276
COMPILE_TEST,0.00013364491060150263
ROCKCHIP_GRF,0.0001295345189122702
SCSI_FC_ATTRS,0.00012775518823662977
UNISYS_VISORINPUT,0.000126679152153937
FEALNX,0.00012454405245529941
INTEL_MENLOW,0.0001231622708897841
JME,0.00012221636337362033
CX_ECAT,0.00012044623398917562
NET_VENDOR_SILAN,0.00011048676507340511
FUJITSU_ES,0.00010711379069910548
BNXT,9.860525672907388e-05
SND_SEQ_HRTIMER_DEFAULT,9.841200876677795e-05
SWPHY,9.604358516974502e-05
NET_TEAM_MODE_RANDOM,9.404882292990913e-05
NET_VENDOR_TEHUTI,9.360580068715235e-05
NET_VENDOR_RENESAS,8.88152470352673e-05
MODULE_FORCE_LOAD,8.515441828126202e-05
FIXED_PHY,8.514162756613323e-05
DRM_I810,8.455116624994419e-05
MODULE_SIG_SHA1,8.382458899699244e-05
MDIO_DEVICE,8.27231419177538e-05
88EU_AP_MODE,7.845648963525558e-05
INFINIBAND_ISER,7.546976923749707e-05
SCSI_PMCRAID,7.438266035095184e-05
KPROBE_EVENTS,7.432522162926985e-05
NET_PACKET_ENGINE,7.129943279035897e-05
ATH10K_TRACING,7.08916050844064e-05
MODULE_SIG_FORCE,7.043410039773864e-05
RTLWIFI_USB,6.911910194396781e-05
SCSI_BNX2_ISCSI,6.847872973834542e-05
KPROBES,6.73074320756209e-05
KS8851_MLL,6.705438612756773e-05
IPV6_SEG6_INLINE,6.228188928042574e-05
LIVEPATCH,6.021935294531306e-05
CHELSIO_T1,5.6862828864569054e-05
NET_VENDOR_MYRI,5.638289442135832e-05
LUSTRE_DEBUG_EXPENSIVE_CHECK,5.086461444207316e-05
KRETPROBES,4.8784483590396717e-05
KEXEC_BZIMAGE_VERIFY_SIG,4.4788537041777855e-05
ATH_TRACEPOINTS,3.8158947445700944e-05
XEN_BLKDEV_BACKEND,3.658722616805537e-05
NFP,3.2830203382428685e-05
MYRI10GE,3.267273260604396e-05
CHELSIO_T4_DCB,2.984911213377363e-05
PCI_HERMES,2.1092880457877606e-05
UV_MMTIMER,1.3926732459474146e-05
DSCC4_PCI_RST,8.143110259534809e-06
NET_SCTPPROBE,6.58002627138818e-06
IMA_BLACKLIST_KEYRING,3.612606909989872e-06
